[2026-05-11 19:14:11] INFO: Device: cuda
[2026-05-11 19:14:11] INFO: Config: {'dataset': {'name': 'sevir', 'data_root': 'F:\\zyx\\dataset\\sevir_data', 'img_type': 'vil', 'resolution': 384, 'in_len': 13, 'out_len_short': 6, 'out_len_long': 12, 'interval': 5, 'intensity_threshold': 219, 'normalize': False}, 'dataloader': {'batch_size': 2, 'num_workers': 2, 'pin_memory': False}, 'grad_accum_steps': 4, 'model': {'in_shape': [13, 1, 384, 384], 'hid_S': 64, 'hid_T': 256, 'N_S': 2, 'N_T': 4, 'translator': 'inception_unet'}, 'loss': {'wmax': 10, 'tau': 219}, 'optimizer': {'type': 'adam', 'lr': 0.0005, 'weight_decay': 0.0}, 'scheduler': {'type': 'cosine', 'min_lr': 5e-05, 'warmup_epochs': 5}, 'training': {'max_epochs': 100, 'val_interval': 5, 'save_top_k': 3, 'early_stop_patience': 20, 'grad_clip': 1.0, 'seed': 42}, 'checkpoints': {'dir': 'checkpoints/sevir', 'stage1_name': 'stage1_best.pth', 'stage2_name': 'stage2_best.pth'}, 'logging': {'log_dir': 'logs/sevir', 'log_interval': 50}, 'evaluation': {'csi_thresholds': [16, 74, 133, 160, 181, 219], 'pool_sizes': [1, 4, 16], 'n_ensemble': 1}}
[2026-05-11 19:14:11] INFO: Building dataloaders...
[2026-05-11 19:14:11] INFO: Train batches: 18273 | Val batches: 3107
[2026-05-11 19:14:12] INFO: Model parameters: 294,226,369
[2026-05-11 19:14:13] INFO: Starting Stage 1 training for 100 epochs...
[2026-05-11 20:16:56] INFO: Epoch 1 | Batch 7600/18273 | Loss(recent/epoch): 1463.4/2814.8 | LR: 0.000050
[2026-05-11 20:17:21] INFO: Epoch 1 | Batch 7650/18273 | Loss(recent/epoch): 1242.3/2804.5 | LR: 0.000050
[2026-05-11 20:17:46] INFO: Epoch 1 | Batch 7700/18273 | Loss(recent/epoch): 1356.7/2795.1 | LR: 0.000050
[2026-05-11 20:18:11] INFO: Epoch 1 | Batch 7750/18273 | Loss(recent/epoch): 6740.1/2820.5 | LR: 0.000050
[2026-05-11 20:18:36] INFO: Epoch 1 | Batch 7800/18273 | Loss(recent/epoch): 1736.3/2813.6 | LR: 0.000050
[2026-05-11 20:19:01] INFO: Epoch 1 | Batch 7850/18273 | Loss(recent/epoch): 1991.2/2808.3 | LR: 0.000050
[2026-05-11 20:19:26] INFO: Epoch 1 | Batch 7900/18273 | Loss(recent/epoch): 1561.4/2800.4 | LR: 0.000050
[2026-05-11 20:19:51] INFO: Epoch 1 | Batch 7950/18273 | Loss(recent/epoch): 1643.7/2793.2 | LR: 0.000050
[2026-05-11 20:20:15] INFO: Epoch 1 | Batch 8000/18273 | Loss(recent/epoch): 1260.1/2783.6 | LR: 0.000050
[2026-05-11 20:20:40] INFO: Epoch 1 | Batch 8050/18273 | Loss(recent/epoch): 1478.7/2775.5 | LR: 0.000050
[2026-05-11 20:21:05] INFO: Epoch 1 | Batch 8100/18273 | Loss(recent/epoch): 1406.2/2767.0 | LR: 0.000050
[2026-05-11 20:21:31] INFO: Epoch 1 | Batch 8150/18273 | Loss(recent/epoch): 1108.5/2756.9 | LR: 0.000050
[2026-05-11 20:21:56] INFO: Epoch 1 | Batch 8200/18273 | Loss(recent/epoch): 1321.0/2748.1 | LR: 0.000050
[2026-05-11 20:22:21] INFO: Epoch 1 | Batch 8250/18273 | Loss(recent/epoch): 4745.9/2760.2 | LR: 0.000050
[2026-05-11 20:22:46] INFO: Epoch 1 | Batch 8300/18273 | Loss(recent/epoch): 1300.0/2751.4 | LR: 0.000050
[2026-05-11 20:23:11] INFO: Epoch 1 | Batch 8350/18273 | Loss(recent/epoch): 1485.9/2743.8 | LR: 0.000050
[2026-05-11 20:23:36] INFO: Epoch 1 | Batch 8400/18273 | Loss(recent/epoch): 5433.9/2759.8 | LR: 0.000050
[2026-05-11 20:24:01] INFO: Epoch 1 | Batch 8450/18273 | Loss(recent/epoch): 8404.1/2793.2 | LR: 0.000050
[2026-05-11 20:24:27] INFO: Epoch 1 | Batch 8500/18273 | Loss(recent/epoch): 6776.1/2816.7 | LR: 0.000050
[2026-05-11 20:24:52] INFO: Epoch 1 | Batch 8550/18273 | Loss(recent/epoch): 1709.7/2810.2 | LR: 0.000050
[2026-05-11 20:25:17] INFO: Epoch 1 | Batch 8600/18273 | Loss(recent/epoch): 2929.8/2810.9 | LR: 0.000050
[2026-05-11 20:25:42] INFO: Epoch 1 | Batch 8650/18273 | Loss(recent/epoch): 1315.5/2802.3 | LR: 0.000050
[2026-05-11 20:26:07] INFO: Epoch 1 | Batch 8700/18273 | Loss(recent/epoch): 1607.7/2795.4 | LR: 0.000050
[2026-05-11 20:26:32] INFO: Epoch 1 | Batch 8750/18273 | Loss(recent/epoch): 1608.0/2788.6 | LR: 0.000050
[2026-05-11 20:26:57] INFO: Epoch 1 | Batch 8800/18273 | Loss(recent/epoch): 1189.4/2779.5 | LR: 0.000050
[2026-05-11 20:27:22] INFO: Epoch 1 | Batch 8850/18273 | Loss(recent/epoch): 1555.4/2772.6 | LR: 0.000050
[2026-05-11 20:27:47] INFO: Epoch 1 | Batch 8900/18273 | Loss(recent/epoch): 1327.7/2764.5 | LR: 0.000050
[2026-05-11 20:28:12] INFO: Epoch 1 | Batch 8950/18273 | Loss(recent/epoch): 1127.9/2755.3 | LR: 0.000050
[2026-05-11 20:28:37] INFO: Epoch 1 | Batch 9000/18273 | Loss(recent/epoch): 2421.5/2753.5 | LR: 0.000050
[2026-05-11 20:29:03] INFO: Epoch 1 | Batch 9050/18273 | Loss(recent/epoch): 1563.2/2746.9 | LR: 0.000050
[2026-05-11 20:29:28] INFO: Epoch 1 | Batch 9100/18273 | Loss(recent/epoch): 1178.6/2738.3 | LR: 0.000050
[2026-05-11 20:29:53] INFO: Epoch 1 | Batch 9150/18273 | Loss(recent/epoch): 1330.8/2730.6 | LR: 0.000050
[2026-05-11 20:30:18] INFO: Epoch 1 | Batch 9200/18273 | Loss(recent/epoch): 7165.2/2754.7 | LR: 0.000050
[2026-05-11 20:30:43] INFO: Epoch 1 | Batch 9250/18273 | Loss(recent/epoch): 1478.6/2747.8 | LR: 0.000050
[2026-05-11 20:31:08] INFO: Epoch 1 | Batch 9300/18273 | Loss(recent/epoch): 1593.3/2741.6 | LR: 0.000050
[2026-05-11 20:31:33] INFO: Epoch 1 | Batch 9350/18273 | Loss(recent/epoch): 5219.9/2754.8 | LR: 0.000050
[2026-05-11 20:31:58] INFO: Epoch 1 | Batch 9400/18273 | Loss(recent/epoch): 1198.4/2746.6 | LR: 0.000050
[2026-05-11 20:32:23] INFO: Epoch 1 | Batch 9450/18273 | Loss(recent/epoch): 1205.0/2738.4 | LR: 0.000050
[2026-05-11 20:32:48] INFO: Epoch 1 | Batch 9500/18273 | Loss(recent/epoch): 1484.6/2731.8 | LR: 0.000050
[2026-05-11 20:33:13] INFO: Epoch 1 | Batch 9550/18273 | Loss(recent/epoch): 1313.1/2724.4 | LR: 0.000050
[2026-05-11 20:33:38] INFO: Epoch 1 | Batch 9600/18273 | Loss(recent/epoch): 1061.2/2715.7 | LR: 0.000050
[2026-05-11 20:34:03] INFO: Epoch 1 | Batch 9650/18273 | Loss(recent/epoch): 1259.7/2708.2 | LR: 0.000050
[2026-05-11 20:34:28] INFO: Epoch 1 | Batch 9700/18273 | Loss(recent/epoch): 1278.2/2700.8 | LR: 0.000050
[2026-05-11 20:34:53] INFO: Epoch 1 | Batch 9750/18273 | Loss(recent/epoch): 2187.0/2698.2 | LR: 0.000050
[2026-05-11 20:35:18] INFO: Epoch 1 | Batch 9800/18273 | Loss(recent/epoch): 1335.7/2691.2 | LR: 0.000050
[2026-05-11 20:35:43] INFO: Epoch 1 | Batch 9850/18273 | Loss(recent/epoch): 11957.1/2738.3 | LR: 0.000050
[2026-05-11 20:36:08] INFO: Epoch 1 | Batch 9900/18273 | Loss(recent/epoch): 1585.2/2732.4 | LR: 0.000050
[2026-05-11 20:36:33] INFO: Epoch 1 | Batch 9950/18273 | Loss(recent/epoch): 3503.8/2736.3 | LR: 0.000050
[2026-05-11 20:36:58] INFO: Epoch 1 | Batch 10000/18273 | Loss(recent/epoch): 960.6/2727.4 | LR: 0.000050
[2026-05-11 20:37:24] INFO: Epoch 1 | Batch 10050/18273 | Loss(recent/epoch): 1316.2/2720.4 | LR: 0.000050
[2026-05-11 20:37:49] INFO: Epoch 1 | Batch 10100/18273 | Loss(recent/epoch): 1514.5/2714.4 | LR: 0.000050
[2026-05-11 20:38:14] INFO: Epoch 1 | Batch 10150/18273 | Loss(recent/epoch): 6168.0/2731.5 | LR: 0.000050
[2026-05-11 20:38:39] INFO: Epoch 1 | Batch 10200/18273 | Loss(recent/epoch): 1246.0/2724.2 | LR: 0.000050
[2026-05-11 20:39:04] INFO: Epoch 1 | Batch 10250/18273 | Loss(recent/epoch): 1094.3/2716.2 | LR: 0.000050
[2026-05-11 20:39:29] INFO: Epoch 1 | Batch 10300/18273 | Loss(recent/epoch): 1535.8/2710.5 | LR: 0.000050
[2026-05-11 20:39:54] INFO: Epoch 1 | Batch 10350/18273 | Loss(recent/epoch): 1382.9/2704.1 | LR: 0.000050
[2026-05-11 20:40:19] INFO: Epoch 1 | Batch 10400/18273 | Loss(recent/epoch): 1428.5/2697.9 | LR: 0.000050
[2026-05-11 20:40:44] INFO: Epoch 1 | Batch 10450/18273 | Loss(recent/epoch): 1198.1/2690.8 | LR: 0.000050
[2026-05-11 20:41:09] INFO: Epoch 1 | Batch 10500/18273 | Loss(recent/epoch): 1198.6/2683.7 | LR: 0.000050
[2026-05-11 20:41:34] INFO: Epoch 1 | Batch 10550/18273 | Loss(recent/epoch): 1018.1/2675.8 | LR: 0.000050
[2026-05-11 20:41:58] INFO: Epoch 1 | Batch 10600/18273 | Loss(recent/epoch): 1270.0/2669.1 | LR: 0.000050
[2026-05-11 20:42:24] INFO: Epoch 1 | Batch 10650/18273 | Loss(recent/epoch): 1349.1/2662.9 | LR: 0.000050
[2026-05-11 20:42:49] INFO: Epoch 1 | Batch 10700/18273 | Loss(recent/epoch): 1156.5/2655.9 | LR: 0.000050
[2026-05-11 20:43:14] INFO: Epoch 1 | Batch 10750/18273 | Loss(recent/epoch): 7309.4/2677.5 | LR: 0.000050
[2026-05-11 20:43:39] INFO: Epoch 1 | Batch 10800/18273 | Loss(recent/epoch): 1274.3/2671.0 | LR: 0.000050
[2026-05-11 20:44:04] INFO: Epoch 1 | Batch 10850/18273 | Loss(recent/epoch): 1516.1/2665.7 | LR: 0.000050
[2026-05-11 20:44:29] INFO: Epoch 1 | Batch 10900/18273 | Loss(recent/epoch): 1326.7/2659.6 | LR: 0.000050
[2026-05-11 20:44:55] INFO: Epoch 1 | Batch 10950/18273 | Loss(recent/epoch): 1436.8/2654.0 | LR: 0.000050
[2026-05-11 20:45:20] INFO: Epoch 1 | Batch 11000/18273 | Loss(recent/epoch): 1183.8/2647.3 | LR: 0.000050
[2026-05-11 20:45:45] INFO: Epoch 1 | Batch 11050/18273 | Loss(recent/epoch): 1538.8/2642.3 | LR: 0.000050
[2026-05-11 20:46:10] INFO: Epoch 1 | Batch 11100/18273 | Loss(recent/epoch): 2283.5/2640.7 | LR: 0.000050
[2026-05-11 20:46:35] INFO: Epoch 1 | Batch 11150/18273 | Loss(recent/epoch): 1233.7/2634.4 | LR: 0.000050
[2026-05-11 20:47:00] INFO: Epoch 1 | Batch 11200/18273 | Loss(recent/epoch): 1229.2/2628.1 | LR: 0.000050
[2026-05-11 20:47:25] INFO: Epoch 1 | Batch 11250/18273 | Loss(recent/epoch): 1357.2/2622.5 | LR: 0.000050
[2026-05-11 20:47:50] INFO: Epoch 1 | Batch 11300/18273 | Loss(recent/epoch): 2412.5/2621.5 | LR: 0.000050
[2026-05-11 20:48:15] INFO: Epoch 1 | Batch 11350/18273 | Loss(recent/epoch): 1173.1/2615.1 | LR: 0.000050
[2026-05-11 20:48:40] INFO: Epoch 1 | Batch 11400/18273 | Loss(recent/epoch): 7529.9/2636.7 | LR: 0.000050
[2026-05-11 20:49:05] INFO: Epoch 1 | Batch 11450/18273 | Loss(recent/epoch): 1307.8/2630.9 | LR: 0.000050
[2026-05-11 20:49:31] INFO: Epoch 1 | Batch 11500/18273 | Loss(recent/epoch): 1196.5/2624.7 | LR: 0.000050
[2026-05-11 20:49:56] INFO: Epoch 1 | Batch 11550/18273 | Loss(recent/epoch): 1197.5/2618.5 | LR: 0.000050
[2026-05-11 20:50:21] INFO: Epoch 1 | Batch 11600/18273 | Loss(recent/epoch): 7758.3/2640.6 | LR: 0.000050
[2026-05-11 20:50:46] INFO: Epoch 1 | Batch 11650/18273 | Loss(recent/epoch): 1250.9/2634.7 | LR: 0.000050
[2026-05-11 20:51:11] INFO: Epoch 1 | Batch 11700/18273 | Loss(recent/epoch): 1340.2/2629.1 | LR: 0.000050
[2026-05-11 20:51:36] INFO: Epoch 1 | Batch 11750/18273 | Loss(recent/epoch): 1435.7/2624.1 | LR: 0.000050
[2026-05-11 20:52:01] INFO: Epoch 1 | Batch 11800/18273 | Loss(recent/epoch): 1547.1/2619.5 | LR: 0.000050
[2026-05-11 20:52:26] INFO: Epoch 1 | Batch 11850/18273 | Loss(recent/epoch): 2054.2/2617.1 | LR: 0.000050
[2026-05-11 20:52:51] INFO: Epoch 1 | Batch 11900/18273 | Loss(recent/epoch): 1115.7/2610.8 | LR: 0.000050
[2026-05-11 20:53:16] INFO: Epoch 1 | Batch 11950/18273 | Loss(recent/epoch): 1307.5/2605.4 | LR: 0.000050
[2026-05-11 20:53:41] INFO: Epoch 1 | Batch 12000/18273 | Loss(recent/epoch): 934.4/2598.4 | LR: 0.000050
[2026-05-11 20:54:06] INFO: Epoch 1 | Batch 12050/18273 | Loss(recent/epoch): 1182.4/2592.5 | LR: 0.000050
[2026-05-11 20:54:31] INFO: Epoch 1 | Batch 12100/18273 | Loss(recent/epoch): 1370.1/2587.5 | LR: 0.000050
[2026-05-11 20:54:56] INFO: Epoch 1 | Batch 12150/18273 | Loss(recent/epoch): 1592.3/2583.4 | LR: 0.000050
[2026-05-11 20:55:21] INFO: Epoch 1 | Batch 12200/18273 | Loss(recent/epoch): 1070.1/2577.2 | LR: 0.000050
[2026-05-11 20:55:46] INFO: Epoch 1 | Batch 12250/18273 | Loss(recent/epoch): 2361.7/2576.3 | LR: 0.000050
[2026-05-11 20:56:11] INFO: Epoch 1 | Batch 12300/18273 | Loss(recent/epoch): 1359.1/2571.3 | LR: 0.000050
[2026-05-11 20:56:36] INFO: Epoch 1 | Batch 12350/18273 | Loss(recent/epoch): 1495.8/2567.0 | LR: 0.000050
[2026-05-11 20:57:01] INFO: Epoch 1 | Batch 12400/18273 | Loss(recent/epoch): 1232.0/2561.6 | LR: 0.000050
[2026-05-11 20:57:26] INFO: Epoch 1 | Batch 12450/18273 | Loss(recent/epoch): 1182.4/2556.1 | LR: 0.000050
[2026-05-11 20:57:51] INFO: Epoch 1 | Batch 12500/18273 | Loss(recent/epoch): 1253.1/2550.9 | LR: 0.000050
[2026-05-11 20:58:16] INFO: Epoch 1 | Batch 12550/18273 | Loss(recent/epoch): 802.0/2543.9 | LR: 0.000050
[2026-05-11 20:58:41] INFO: Epoch 1 | Batch 12600/18273 | Loss(recent/epoch): 1117.3/2538.2 | LR: 0.000050
[2026-05-11 20:59:06] INFO: Epoch 1 | Batch 12650/18273 | Loss(recent/epoch): 2211.9/2536.9 | LR: 0.000050
[2026-05-11 20:59:31] INFO: Epoch 1 | Batch 12700/18273 | Loss(recent/epoch): 7528.0/2556.6 | LR: 0.000050
[2026-05-11 20:59:56] INFO: Epoch 1 | Batch 12750/18273 | Loss(recent/epoch): 974.0/2550.4 | LR: 0.000050
[2026-05-11 21:00:21] INFO: Epoch 1 | Batch 12800/18273 | Loss(recent/epoch): 1174.6/2545.0 | LR: 0.000050
[2026-05-11 21:00:46] INFO: Epoch 1 | Batch 12850/18273 | Loss(recent/epoch): 1288.6/2540.1 | LR: 0.000050
[2026-05-11 21:01:11] INFO: Epoch 1 | Batch 12900/18273 | Loss(recent/epoch): 2301.4/2539.2 | LR: 0.000050
[2026-05-11 21:01:36] INFO: Epoch 1 | Batch 12950/18273 | Loss(recent/epoch): 1146.6/2533.8 | LR: 0.000050
[2026-05-11 21:02:01] INFO: Epoch 1 | Batch 13000/18273 | Loss(recent/epoch): 1114.8/2528.4 | LR: 0.000050
[2026-05-11 21:02:26] INFO: Epoch 1 | Batch 13050/18273 | Loss(recent/epoch): 1158.2/2523.1 | LR: 0.000050
[2026-05-11 21:02:51] INFO: Epoch 1 | Batch 13100/18273 | Loss(recent/epoch): 1368.8/2518.7 | LR: 0.000050
[2026-05-11 21:03:16] INFO: Epoch 1 | Batch 13150/18273 | Loss(recent/epoch): 4666.5/2526.9 | LR: 0.000050
[2026-05-11 21:03:41] INFO: Epoch 1 | Batch 13200/18273 | Loss(recent/epoch): 1967.9/2524.7 | LR: 0.000050
[2026-05-11 21:04:06] INFO: Epoch 1 | Batch 13250/18273 | Loss(recent/epoch): 1911.8/2522.4 | LR: 0.000050
[2026-05-11 21:04:31] INFO: Epoch 1 | Batch 13300/18273 | Loss(recent/epoch): 1242.8/2517.6 | LR: 0.000050
[2026-05-11 21:04:56] INFO: Epoch 1 | Batch 13350/18273 | Loss(recent/epoch): 1625.5/2514.3 | LR: 0.000050
[2026-05-11 21:05:21] INFO: Epoch 1 | Batch 13400/18273 | Loss(recent/epoch): 1317.6/2509.8 | LR: 0.000050
[2026-05-11 21:05:46] INFO: Epoch 1 | Batch 13450/18273 | Loss(recent/epoch): 3538.5/2513.6 | LR: 0.000050
[2026-05-11 21:06:12] INFO: Epoch 1 | Batch 13500/18273 | Loss(recent/epoch): 1329.4/2509.3 | LR: 0.000050
[2026-05-11 21:06:37] INFO: Epoch 1 | Batch 13550/18273 | Loss(recent/epoch): 1268.8/2504.7 | LR: 0.000050
[2026-05-11 21:07:02] INFO: Epoch 1 | Batch 13600/18273 | Loss(recent/epoch): 1097.2/2499.5 | LR: 0.000050
[2026-05-11 21:07:27] INFO: Epoch 1 | Batch 13650/18273 | Loss(recent/epoch): 1241.2/2494.9 | LR: 0.000050
[2026-05-11 21:07:52] INFO: Epoch 1 | Batch 13700/18273 | Loss(recent/epoch): 1001.3/2489.4 | LR: 0.000050
[2026-05-11 21:08:17] INFO: Epoch 1 | Batch 13750/18273 | Loss(recent/epoch): 7160.6/2506.4 | LR: 0.000050
[2026-05-11 21:08:42] INFO: Epoch 1 | Batch 13800/18273 | Loss(recent/epoch): 1443.2/2502.6 | LR: 0.000050
[2026-05-11 21:09:07] INFO: Epoch 1 | Batch 13850/18273 | Loss(recent/epoch): 1502.2/2499.0 | LR: 0.000050
[2026-05-11 21:09:32] INFO: Epoch 1 | Batch 13900/18273 | Loss(recent/epoch): 1018.8/2493.6 | LR: 0.000050
[2026-05-11 21:09:57] INFO: Epoch 1 | Batch 13950/18273 | Loss(recent/epoch): 1230.4/2489.1 | LR: 0.000050
[2026-05-11 21:10:22] INFO: Epoch 1 | Batch 14000/18273 | Loss(recent/epoch): 1068.7/2484.0 | LR: 0.000050
[2026-05-11 21:10:47] INFO: Epoch 1 | Batch 14050/18273 | Loss(recent/epoch): 1015.2/2478.8 | LR: 0.000050
[2026-05-11 21:11:12] INFO: Epoch 1 | Batch 14100/18273 | Loss(recent/epoch): 9231.2/2502.8 | LR: 0.000050
[2026-05-11 21:11:37] INFO: Epoch 1 | Batch 14150/18273 | Loss(recent/epoch): 1144.3/2498.0 | LR: 0.000050
[2026-05-11 21:12:02] INFO: Epoch 1 | Batch 14200/18273 | Loss(recent/epoch): 4132.0/2503.7 | LR: 0.000050
[2026-05-11 21:12:27] INFO: Epoch 1 | Batch 14250/18273 | Loss(recent/epoch): 960.9/2498.3 | LR: 0.000050
[2026-05-11 21:12:52] INFO: Epoch 1 | Batch 14300/18273 | Loss(recent/epoch): 936.7/2492.8 | LR: 0.000050
[2026-05-11 21:13:17] INFO: Epoch 1 | Batch 14350/18273 | Loss(recent/epoch): 6108.4/2505.4 | LR: 0.000050
[2026-05-11 21:13:42] INFO: Epoch 1 | Batch 14400/18273 | Loss(recent/epoch): 1606.3/2502.3 | LR: 0.000050
[2026-05-11 21:14:07] INFO: Epoch 1 | Batch 14450/18273 | Loss(recent/epoch): 1049.9/2497.3 | LR: 0.000050
[2026-05-11 21:14:32] INFO: Epoch 1 | Batch 14500/18273 | Loss(recent/epoch): 1260.0/2493.0 | LR: 0.000050
[2026-05-11 21:14:57] INFO: Epoch 1 | Batch 14550/18273 | Loss(recent/epoch): 1050.7/2488.1 | LR: 0.000050
[2026-05-11 21:15:22] INFO: Epoch 1 | Batch 14600/18273 | Loss(recent/epoch): 2172.8/2487.0 | LR: 0.000050
[2026-05-11 21:15:47] INFO: Epoch 1 | Batch 14650/18273 | Loss(recent/epoch): 1481.0/2483.6 | LR: 0.000050
[2026-05-11 21:16:12] INFO: Epoch 1 | Batch 14700/18273 | Loss(recent/epoch): 1168.8/2479.1 | LR: 0.000050
[2026-05-11 21:16:37] INFO: Epoch 1 | Batch 14750/18273 | Loss(recent/epoch): 4470.0/2485.8 | LR: 0.000050
[2026-05-11 21:17:02] INFO: Epoch 1 | Batch 14800/18273 | Loss(recent/epoch): 1404.7/2482.2 | LR: 0.000050
[2026-05-11 21:17:27] INFO: Epoch 1 | Batch 14850/18273 | Loss(recent/epoch): 1261.1/2478.1 | LR: 0.000050
[2026-05-11 21:17:52] INFO: Epoch 1 | Batch 14900/18273 | Loss(recent/epoch): 7111.2/2493.6 | LR: 0.000050
[2026-05-11 21:18:17] INFO: Epoch 1 | Batch 14950/18273 | Loss(recent/epoch): 2792.7/2494.6 | LR: 0.000050
[2026-05-11 21:18:42] INFO: Epoch 1 | Batch 15000/18273 | Loss(recent/epoch): 6965.3/2509.5 | LR: 0.000050
[2026-05-11 21:19:08] INFO: Epoch 1 | Batch 15050/18273 | Loss(recent/epoch): 1548.0/2506.3 | LR: 0.000050
[2026-05-11 21:19:33] INFO: Epoch 1 | Batch 15100/18273 | Loss(recent/epoch): 1149.3/2501.8 | LR: 0.000050
[2026-05-11 21:19:58] INFO: Epoch 1 | Batch 15150/18273 | Loss(recent/epoch): 1385.0/2498.1 | LR: 0.000050
[2026-05-11 21:20:23] INFO: Epoch 1 | Batch 15200/18273 | Loss(recent/epoch): 6036.6/2509.8 | LR: 0.000050
[2026-05-11 21:20:48] INFO: Epoch 1 | Batch 15250/18273 | Loss(recent/epoch): 1169.6/2505.4 | LR: 0.000050
[2026-05-11 21:21:13] INFO: Epoch 1 | Batch 15300/18273 | Loss(recent/epoch): 3934.0/2510.1 | LR: 0.000050
[2026-05-11 21:21:38] INFO: Epoch 1 | Batch 15350/18273 | Loss(recent/epoch): 1072.0/2505.4 | LR: 0.000050
[2026-05-11 21:22:03] INFO: Epoch 1 | Batch 15400/18273 | Loss(recent/epoch): 7384.0/2521.2 | LR: 0.000050
[2026-05-11 21:22:28] INFO: Epoch 1 | Batch 15450/18273 | Loss(recent/epoch): 1003.1/2516.3 | LR: 0.000050
[2026-05-11 21:22:53] INFO: Epoch 1 | Batch 15500/18273 | Loss(recent/epoch): 1159.2/2511.9 | LR: 0.000050
[2026-05-11 21:23:18] INFO: Epoch 1 | Batch 15550/18273 | Loss(recent/epoch): 1256.4/2507.9 | LR: 0.000050
[2026-05-11 21:23:43] INFO: Epoch 1 | Batch 15600/18273 | Loss(recent/epoch): 1159.4/2503.6 | LR: 0.000050
[2026-05-11 21:24:08] INFO: Epoch 1 | Batch 15650/18273 | Loss(recent/epoch): 1332.9/2499.8 | LR: 0.000050
[2026-05-11 21:24:33] INFO: Epoch 1 | Batch 15700/18273 | Loss(recent/epoch): 1098.7/2495.4 | LR: 0.000050
[2026-05-11 21:24:58] INFO: Epoch 1 | Batch 15750/18273 | Loss(recent/epoch): 7039.0/2509.8 | LR: 0.000050
[2026-05-11 21:25:23] INFO: Epoch 1 | Batch 15800/18273 | Loss(recent/epoch): 1117.4/2505.4 | LR: 0.000050
[2026-05-11 21:25:48] INFO: Epoch 1 | Batch 15850/18273 | Loss(recent/epoch): 2313.1/2504.8 | LR: 0.000050
[2026-05-11 21:26:13] INFO: Epoch 1 | Batch 15900/18273 | Loss(recent/epoch): 1007.2/2500.1 | LR: 0.000050
[2026-05-11 21:26:38] INFO: Epoch 1 | Batch 15950/18273 | Loss(recent/epoch): 1363.9/2496.5 | LR: 0.000050
[2026-05-11 21:27:03] INFO: Epoch 1 | Batch 16000/18273 | Loss(recent/epoch): 1042.4/2492.0 | LR: 0.000050
[2026-05-11 21:27:28] INFO: Epoch 1 | Batch 16050/18273 | Loss(recent/epoch): 1094.6/2487.6 | LR: 0.000050
[2026-05-11 21:27:53] INFO: Epoch 1 | Batch 16100/18273 | Loss(recent/epoch): 1046.8/2483.1 | LR: 0.000050
[2026-05-11 21:28:18] INFO: Epoch 1 | Batch 16150/18273 | Loss(recent/epoch): 2010.5/2481.7 | LR: 0.000050
[2026-05-11 21:28:43] INFO: Epoch 1 | Batch 16200/18273 | Loss(recent/epoch): 1141.1/2477.5 | LR: 0.000050
[2026-05-11 21:29:08] INFO: Epoch 1 | Batch 16250/18273 | Loss(recent/epoch): 2424.6/2477.4 | LR: 0.000050
[2026-05-11 21:29:33] INFO: Epoch 1 | Batch 16300/18273 | Loss(recent/epoch): 1059.8/2473.0 | LR: 0.000050
[2026-05-11 21:29:58] INFO: Epoch 1 | Batch 16350/18273 | Loss(recent/epoch): 988.3/2468.5 | LR: 0.000050
[2026-05-11 21:30:23] INFO: Epoch 1 | Batch 16400/18273 | Loss(recent/epoch): 1207.9/2464.6 | LR: 0.000050
[2026-05-11 21:30:48] INFO: Epoch 1 | Batch 16450/18273 | Loss(recent/epoch): 844.3/2459.7 | LR: 0.000050
[2026-05-11 21:31:13] INFO: Epoch 1 | Batch 16500/18273 | Loss(recent/epoch): 1666.3/2457.3 | LR: 0.000050
[2026-05-11 21:31:38] INFO: Epoch 1 | Batch 16550/18273 | Loss(recent/epoch): 1028.6/2453.0 | LR: 0.000050
[2026-05-11 21:32:03] INFO: Epoch 1 | Batch 16600/18273 | Loss(recent/epoch): 1288.5/2449.5 | LR: 0.000050
[2026-05-11 21:32:28] INFO: Epoch 1 | Batch 16650/18273 | Loss(recent/epoch): 1093.9/2445.4 | LR: 0.000050
[2026-05-11 21:32:53] INFO: Epoch 1 | Batch 16700/18273 | Loss(recent/epoch): 1203.7/2441.7 | LR: 0.000050
[2026-05-11 21:33:18] INFO: Epoch 1 | Batch 16750/18273 | Loss(recent/epoch): 1345.8/2438.4 | LR: 0.000050
[2026-05-11 21:33:42] INFO: Epoch 1 | Batch 16800/18273 | Loss(recent/epoch): 931.7/2433.9 | LR: 0.000050
[2026-05-11 21:34:07] INFO: Epoch 1 | Batch 16850/18273 | Loss(recent/epoch): 1143.2/2430.1 | LR: 0.000050
[2026-05-11 21:34:32] INFO: Epoch 1 | Batch 16900/18273 | Loss(recent/epoch): 1338.6/2426.9 | LR: 0.000050
[2026-05-11 21:34:57] INFO: Epoch 1 | Batch 16950/18273 | Loss(recent/epoch): 1056.7/2422.8 | LR: 0.000050
[2026-05-11 21:35:22] INFO: Epoch 1 | Batch 17000/18273 | Loss(recent/epoch): 1471.6/2420.0 | LR: 0.000050
[2026-05-11 21:35:47] INFO: Epoch 1 | Batch 17050/18273 | Loss(recent/epoch): 6770.9/2432.8 | LR: 0.000050
[2026-05-11 21:36:12] INFO: Epoch 1 | Batch 17100/18273 | Loss(recent/epoch): 1242.3/2429.3 | LR: 0.000050
